timestamp,ambient_temp_C,sensor_1_temp_C,sensor_2_temp_C,sensor_3_temp_C,sensor_4_temp_C,movement_level,humidity_percent,battery_voltage,comfort_score,true_body_temp_C
2025-07-02 23:41:00,27.450115212171035,36.022811963146154,36.03139601459471,35.94994128489285,36.170738260626194,0,73.59034579857013,3.304339159777151,2,31.66019071698417
2025-07-02 23:42:00,24.27777761012211,35.96625064673423,35.88555616443867,36.09739546646671,36.31861752339826,1,80.2079487126993,3.3503567864893826,2,31.706041413954324
2025-07-02 23:43:00,27.845080930680854,36.256157080640996,36.237498924656165,35.718653298366505,36.54392257644645,2,74.05551503060786,3.3386297426448337,1,31.75714300414888
2025-07-02 23:44:00,27.299576525198493,36.06399826817063,35.95414232599024,35.77696269279421,35.60099528356643,0,54.940031595295565,3.3632062984979214,3,30.6055129000577
2025-07-02 23:45:00,25.86674496751719,35.88975103830302,35.87634015150714,36.24613245598639,36.071739997112545,1,73.49989755268992,3.326775058258856,2,31.466165310115418
2025-07-02 23:46:00,24.805190312900496,36.481751528892524,36.0193664799181,36.03249176894823,35.7056760174599,2,46.8391082113323,3.335846938726461,2,29.989828677177815
2025-07-02 23:47:00,24.709000065228043,36.07648355503053,36.120447908486014,36.09960690278412,35.67522113900723,2,45.86430946410809,3.3620572710673344,2,29.904717183101187
2025-07-02 23:48:00,27.551996582486776,36.048536422962776,36.06444535464418,35.85382829812892,36.05991416911088,1,55.55321666662715,3.3669758173036857,2,30.787483340137822
2025-07-02 23:49:00,28.94032291477308,36.15539679987187,36.158445987022205,36.021496736816175,36.00159388673957,2,76.34660660698256,3.3254099570197417,1,31.922479883407057
2025-07-02 23:50:00,25.20774641573737,36.40025774325075,36.26299031317129,35.45039890340915,36.33112296552405,1,51.08567112590359,3.342348528953177,2,30.27359188359753
2025-07-02 23:51:00,27.399135316897926,35.8339853096529,36.28949600305023,36.18257180047169,35.828923116733485,0,42.84640340044058,3.3443011838217704,3,30.089879020589134
2025-07-02 23:52:00,22.30830787259082,36.161024084414116,36.11926428648762,36.45669111063712,35.92618636800588,1,45.92692908428598,3.345585772347168,3,29.707518902657064
2025-07-02 23:53:00,25.313126448480556,36.41693434484309,35.83248388340704,35.72263081383057,36.014017040022416,1,78.6435235838311,3.332561091015088,2,31.6379203237453
2025-07-02 23:54:00,26.420244044053153,36.14012388199793,36.00949325299213,35.770733200231994,35.70893481408592,3,68.52024781362795,3.3631401721305285,1,31.178764813404747
2025-07-02 23:55:00,24.66299507583129,35.9008870917619,35.82780433872314,36.08136881710143,35.71588177366549,0,51.39405235164895,3.2994183344622807,3,30.08597169047798
2025-07-02 23:56:00,24.609349160215764,36.03786963657209,36.41246079953207,36.38402062768972,36.31202095164375,1,64.98831213976815,3.3284896994053454,2,31.088452262436974
2025-07-02 23:57:00,25.146802796857184,36.15068236279505,36.4595709734415,36.004007281194866,35.80147230722596,1,63.741083009140766,3.3455708187234814,2,30.99375928225126
2025-07-02 23:58:00,27.066747366447704,36.32197378693785,36.194836246026796,35.699865308260044,36.32355165468851,1,69.49461902982975,3.345456600273665,2,31.500502344080893
2025-07-02 23:59:00,26.107703872982206,36.03552689202169,36.200519837478666,35.91907456005815,36.11502317692927,0,50.493439948972735,3.363067184613629,3,30.44670772499601
2025-07-03 00:00:00,22.523537533350055,36.27453173350951,36.14310339613984,35.77781253101243,35.53262343917561,1,78.8981344237479,3.359676411832015,2,31.22626022542667
2025-07-03 00:01:00,22.758599694729867,35.99896146532173,36.2298387593999,35.93177679001952,36.2196758287407,2,53.92158529360058,3.3297009714285,2,30.203730029492924
2025-07-03 00:02:00,25.78626964428565,35.93368166627448,35.773089358308006,35.95891070744558,36.153225449335544,1,71.23592442893066,3.3611091287719126,2,31.203453683359
2025-07-03 00:03:00,27.915373172107103,36.09826973800252,36.09822414184507,35.823000241427245,36.143757153435175,1,40.72560908674967,3.320530768992407,3,29.97647013779382
2025-07-03 00:04:00,21.50499031454953,36.37681486756164,35.927180713733705,35.85123566208163,35.964682919825236,1,56.76957084523663,3.353129251490448,2,30.221018665257592
2025-07-03 00:05:00,26.00053964769674,36.14918830211057,36.1374091739446,36.04205212674591,35.7029188969084,1,55.82694180814637,3.370421853369687,2,30.574827898718727
2025-07-03 00:06:00,25.947504286965156,36.19279916220163,36.07966626737346,36.08760794307,36.399219988925836,1,64.45679928623565,3.3582101859050217,2,31.156783534995178
2025-07-03 00:07:00,29.776675556416897,36.19288076641789,36.48277396646673,35.6796552374579,35.96667027557338,2,43.273131779973845,3.3357266114050605,2,30.291214857435577
2025-07-03 00:08:00,26.229956376574272,36.418207279117816,36.377372359721114,36.23536299285064,35.832726207620524,3,75.55591181767488,3.326675528265791,1,31.73561343092858
2025-07-03 00:09:00,27.765977969481856,36.06520717966394,36.155843413626805,35.94565828491749,36.13984951224531,1,49.800136079540586,3.3024391777427033,3,30.52466901594664
2025-07-03 00:10:00,27.282514280174926,36.23800699963305,36.02355702284086,36.19919106806591,35.75774551389709,1,70.46670166969045,3.3389216963928288,2,31.50428902324315
2025-07-03 00:11:00,22.7388670403856,36.06999021582211,36.471987627392444,36.2740684360525,35.75565872755505,2,76.14454554598419,3.3101064590417817,1,31.26715401872588
2025-07-03 00:12:00,28.536414433263474,36.449286953536884,36.08794583949465,35.89994218705239,35.884862841011206,1,65.2844630308681,3.316248010295577,2,31.402791275572028
2025-07-03 00:13:00,27.430793010912577,36.02233099358448,36.150845158458345,36.18016799654303,35.7884255483397,1,73.33974430248935,3.3079956875197776,2,31.589068134345677
2025-07-03 00:14:00,28.01653727934918,36.041709000693885,36.12461801727446,35.84902978669779,35.745996587849405,1,69.78371404967524,3.322302656848034,2,31.388514960601633
2025-07-03 00:15:00,34.85247541287265,36.27194394713779,36.05074338753765,36.40459537795246,36.276965519965174,2,55.99884087184034,3.330651015178083,2,31.63220620258535
2025-07-03 00:16:00,22.831774121002823,36.16644172849104,36.10383539514893,35.838810787353346,35.965820284492494,1,76.39863425651043,3.336382595057792,2,31.315378647875217
2025-07-03 00:17:00,30.449393299522217,36.22850716312542,35.729126612277355,36.151748064796145,36.40060509977903,2,53.26156164484876,3.3186000706928542,2,30.894924184302933
2025-07-03 00:18:00,26.42510496119929,36.19135929775336,35.789741621739125,35.99440128938414,35.74629784793147,2,65.70458129881827,3.3516957774956926,2,31.121869621511884
2025-07-03 00:19:00,27.57465780880602,35.98098351900238,36.15646912404638,35.774320054042015,35.47160914923649,1,73.54289826136929,3.325845898174645,2,31.587420045875824
2025-07-03 00:20:00,26.908975509397514,36.45535003288543,36.46896679184907,36.32253645440998,36.103259058885186,2,57.05301594156284,3.3139554546357894,2,30.95006976421367
2025-07-03 00:21:00,26.151527333203912,36.312261551320326,36.18983509481698,35.90861857532263,36.580252306448706,2,53.624542342784125,3.3339356486126244,2,30.63131933898019
2025-07-03 00:22:00,25.860334143522483,36.36183106753877,35.95585545075167,35.61685182736872,36.162459682010095,1,60.67057045777702,3.3683807599052873,2,30.823025903396232
2025-07-03 00:23:00,27.65901747114602,36.04857828447945,35.781177807245946,35.29116585748081,36.937561883945605,0,76.8083572457119,3.335512814531769,2,31.739054448900824
2025-07-03 00:24:00,23.96565260665664,36.190366469559955,36.22669402349233,35.79292803133472,36.07257403025611,0,81.84647934155493,3.3212523906202502,2,31.743978044202024
2025-07-03 00:25:00,28.50115833504353,36.1936513523933,35.9924876797307,36.391784441634094,36.079726751446195,1,64.52875357869506,3.297660176012004,2,31.366619380944645
2025-07-03 00:26:00,26.167611190229493,36.330985489397385,36.2322927993844,36.359940952756546,35.36013794803441,1,69.76597923956433,3.3235210566815923,2,31.295847004864473
2025-07-03 00:27:00,24.739861321919285,36.34963896963437,36.19541539501092,35.879633376348735,36.14889428480408,1,80.64731300075114,3.3323077655694515,2,31.76126117814408
2025-07-03 00:28:00,26.099974284008372,36.157085638323075,36.165608703199254,35.91815550294192,36.02358329753569,0,44.43460831358241,3.3195574852092333,3,29.958939024194166
2025-07-03 00:29:00,29.514298433725145,35.95588114865984,36.1320947601071,35.950946749947455,35.90614905950848,2,50.44353600397743,3.2937013102361803,2,30.549130547754142
2025-07-03 00:30:00,25.929329825967553,36.42992687660298,36.181487064064925,35.713180744239786,35.96669218283858,1,71.90050028132121,3.309697595177587,2,31.455024513093775
2025-07-03 00:31:00,27.71690723641924,36.238540158523854,36.073011750081356,35.80145524928907,35.97940676946711,1,77.06850078605348,3.3554995721520666,2,31.89784804531481
2025-07-03 00:32:00,25.538087448569055,36.087650639883755,35.99359546941218,36.30768473632941,35.969578997395196,1,78.56630627487601,3.354788722975576,2,31.66769424686451
2025-07-03 00:33:00,28.515843699847238,36.23089958561323,35.918939026294524,36.17933137976709,36.64142094987637,1,58.679822958471966,3.3080758194835305,2,31.13457136542858
2025-07-03 00:34:00,28.371015477580407,35.933520956560066,35.624883796089364,36.111858337171654,35.893461225434756,1,44.02029560313401,3.3389636385782664,3,30.18668719955438
2025-07-03 00:35:00,30.697217666592824,36.318855065895455,36.066010753480626,35.71012657323304,36.05582771676224,1,59.7001664784829,3.30163694710553,2,31.225112858428673
2025-07-03 00:36:00,26.64887210900157,35.907926416290834,36.37414436804094,36.03710508847688,35.85186599563108,0,50.383056559317424,3.352994628407488,3,30.447784774704715
2025-07-03 00:37:00,28.337309609515813,36.16713458107609,36.287916320238125,35.50757960620755,36.279663902472016,2,53.103840474848084,3.3295129196921294,2,30.66963502166389
2025-07-03 00:38:00,27.19613507907789,36.25656894572827,36.20706314216269,36.3138425314627,36.11725132875927,2,74.75204005768776,3.343300932673231,1,31.813312651133202
2025-07-03 00:39:00,29.591743563726027,36.292677715487436,35.931651293343464,36.084696550896744,35.897146676102096,1,43.39871887116491,3.289706135723905,3,30.27106790421762
2025-07-03 00:40:00,25.56233522478254,36.214054524654514,36.33912119518345,35.74492576384896,35.46449717766328,2,77.2411547866316,3.3372606446727087,1,31.461517196107735
2025-07-03 00:41:00,28.49001062575456,36.2738440117143,36.09629823848521,36.46582701039171,36.09575343538809,2,59.245108862087605,3.323254321327177,2,31.12828493592336
2025-07-03 00:42:00,26.610605407766638,36.124743261705284,36.38549567423503,35.56300816018958,35.880203451910795,0,66.82287689952678,3.340146283983339,2,31.198868536655148
2025-07-03 00:43:00,26.871623645783004,36.260592385953444,36.01072333277176,36.28103783782871,36.09125276642392,3,44.03435040560556,3.3411049584961345,2,30.10869479655503
2025-07-03 00:44:00,27.183504968896745,36.202566641720324,35.98125164874027,36.211538996746185,35.6790090037724,2,55.18115852607758,3.3238231962903284,2,30.659214232125134
2025-07-03 00:45:00,27.504480792853354,36.14614597965298,35.946531172434746,35.74754804493838,36.44843730225778,1,44.036541355668064,3.310190809685571,3,30.12625860621553
2025-07-03 00:46:00,26.767541913756084,35.876222841537185,35.77424519074153,36.00266667895475,36.230125962296405,0,83.26946752964993,3.337501226077735,2,31.951326405144762
2025-07-03 00:47:00,27.42942636634105,36.01401987395157,35.88329994112776,35.602942397787956,36.40232147772506,0,76.32677421968127,3.3204041124126977,2,31.71722808807039
2025-07-03 00:48:00,30.15623611512437,36.166044644179486,36.09139214345708,35.30057578591336,36.31721013755679,0,60.683473946040706,3.303851403296903,3,31.20854735532324
2025-07-03 00:49:00,28.970899371230438,36.151393464442705,35.987721876818156,35.80459349187765,36.21019138379698,2,50.0621146745652,3.3026039577049575,2,30.552940849762123
2025-07-03 00:50:00,28.738309184993792,36.13393188619542,35.32740864282797,35.88590793326398,35.658299722980466,1,82.00547973624336,3.2911636139745193,2,32.0335281233011
2025-07-03 00:51:00,26.088920947952257,36.158322879388614,36.36304104277294,36.250610881976115,36.60346995498463,2,55.50684680771373,3.310200979076161,2,30.80345813036728
2025-07-03 00:52:00,25.22151834354335,36.05295292450679,35.787014384362685,36.08202559831298,35.747776662991924,2,47.244299425931864,3.3421605431555657,2,29.993238473889217
2025-07-03 00:53:00,28.910601116475505,36.11737039441553,36.25050141068602,36.09736255870194,35.95433420006406,2,65.34239748042796,3.3233631981948424,2,31.382704464077236
2025-07-03 00:54:00,28.752093585059587,36.17185246487548,36.165420577945504,35.846872687668515,36.27341573332938,2,82.46983541551673,3.3089111480489284,1,32.19706496266432
2025-07-03 00:55:00,29.945341351501963,36.13052002914069,36.494503548152416,35.87980658566694,36.20012526570613,0,40.172363072514514,3.335303520897646,3,30.28382223095333
2025-07-03 00:56:00,25.79203874806154,36.201865151806786,36.283510316580895,35.79289758794913,36.15789053859315,1,50.715617946429944,3.3022567696662324,2,30.30145553020579
2025-07-03 00:57:00,26.540902689279307,36.17013244219688,36.0375344802039,35.7734523110146,35.920436210687434,2,82.23014381846835,3.3205132075540114,1,31.85364432004581
2025-07-03 00:58:00,23.72103167494913,35.975480329725556,35.93073631241063,35.86394457493714,35.79110354801216,0,47.69886850857229,3.3147134945795007,3,29.87812182739544
2025-07-03 00:59:00,26.215057787878255,35.920276332098275,36.371734574379325,36.03101753462693,36.733549475690275,0,45.09595532379189,3.3335886145124336,3,30.20345547040737
2025-07-03 01:00:00,29.510779111363938,36.65715548255473,35.91354607549265,36.00674105852137,36.098893435803795,2,65.6584247109912,3.2861613345489324,2,31.50083394373798
2025-07-03 01:01:00,26.58464733174865,36.11363187956223,36.262440508081255,36.08454924033686,36.077667083498525,2,78.78297204826734,3.300401847017685,1,31.82209195373525
2025-07-03 01:02:00,28.79859768060669,36.155017719963524,36.14772775762996,36.288820933134446,35.86178553654278,1,61.46994179622668,3.2843407887187426,2,31.182828528067212
2025-07-03 01:03:00,27.13663187820942,36.35315109820217,36.14807621254196,36.03265319506804,36.191989820100545,2,84.75539155080361,3.3116136674311036,1,32.276536717456416
2025-07-03 01:04:00,28.16575214664816,36.29460334339068,36.252277415634445,35.789183327786716,36.1428154035664,2,70.56272647920967,3.340734051906593,1,31.445484518330357
2025-07-03 01:05:00,25.222255310573708,36.3100859260084,36.210948404345935,36.254980172764554,36.06996916983298,1,43.33337082447015,3.3060964576075293,3,29.98775473778321
2025-07-03 01:06:00,27.68805698947284,36.12756866674211,36.22651672918143,36.1425593462013,36.15132183041136,0,84.67744592568889,3.3056916230033426,2,32.19845027314408
2025-07-03 01:07:00,21.535366148403597,36.299160460515424,36.232212227174415,36.2276223180271,36.63521225873823,3,58.355240655108574,3.3330396902175936,1,30.437213052521912
2025-07-03 01:08:00,27.14384577388107,36.25129519973867,36.266650271219355,36.280593994713215,35.90629874518426,1,52.93311402304671,3.3366760928696726,2,30.692496044600095
2025-07-03 01:09:00,24.256691602774758,36.147336582060746,36.15382965922274,36.190317335907885,36.04974896570452,0,65.10456326100486,3.3132335803218464,3,30.908057708123806
2025-07-03 01:10:00,29.929627123298673,36.2525080560138,36.024791544080436,36.10483942141711,35.86395626371785,1,53.693841631938895,3.3283991987148753,2,30.829568589647355
2025-07-03 01:11:00,29.072452795734065,36.41850516808498,36.2019609082264,36.7399841419988,36.19117069793793,2,43.89058782040686,3.292865710782974,2,30.428393339351643
2025-07-03 01:12:00,28.450980054137204,36.22816541785794,36.02955845287024,35.792133891673366,35.90346210346174,1,40.06427543856295,3.341664188245697,3,30.0133248535036
2025-07-03 01:13:00,30.559650544523798,36.23118179541179,36.01835885428108,35.968750162374036,35.918335122411875,1,60.2312508814118,3.356778727412585,2,31.24439772324655
2025-07-03 01:14:00,25.619805048555364,36.37506291824894,36.088509062574026,36.33847295438716,35.61938255106761,1,77.65885400019665,3.3239288173242745,2,31.674740278444396
